"Btsy_1788.rtf" "Conclusion_1788.rtf" "Emma_1788.rtf" "MadamDslz_1788.rtf" "MadamoiselleDuPar_1788.rtf" "MissBetsyClrke_1788.rtf" "MissBetsyHdsn_1788.rtf" "MissBetsyHstng_1788.rtf" "MissBetsyRlns_1788.rtf" "MissBlke_1788.rtf" "MissBltn_1788.rtf" "MissBnd_1788.rtf" "MissBrn_1788.rtf" "MissBrwn_1788.rtf" "MissBrwn2_1788.rtf" "MissCharlotteCsdl_1788.rtf" "MissCharlotteCttn_1788.rtf" "MissChld_1788.rtf" "MissClnton_1788.rtf" "MissClrk_1788.rtf" "MissCp_1788.rtf" "MissCpr_1788.rtf" "MissCrbt_1788.rtf" "MissDglss_1788.rtf" "MissDvnprt_1788.rtf" "MissDvnshre_1788.rtf" "MissElizabethWtkns_1788.rtf" "MissElizaWbstr_1788.rtf" "MissEmmaElltt_1788.rtf" "MissFannyCortny_1788.rtf" "MissFannyHnly_1788.rtf" "MissFrsr_1788.rtf" "MissGrce_1788.rtf" "MissGrdner_1788.rtf" "MissGrge_1788.rtf" "MissGrn_1788.rtf" "MissHarrietBrn_1788.rtf" "MissHarrietJns_1788.rtf" "MissHarrietLld_1788.rtf" "MissHlln_1788.rtf" "MissHllnd_1788.rtf" "MissHllngbrg_1788.rtf" "MissHrdy_1788.rtf" "MissJennyHbrd_1788.rtf" "MissJhntn_1788.rtf" "MissJnes_1788.rtf" "MissJnsn_1788.rtf" "MissKlpn_1788.rtf" "MissKn_1788.rtf" "MissLcs_1788.rtf" "MissLndsy_1788.rtf" "MissLnsy_1788.rtf" "MissLouiaMnsn_1788.rtf" "MissLstr_1788.rtf" "MissLvr_1788.rtf" "MissLws_1788.rtf" "MissMlswrth_1788.rtf" "MissMltn_1788.rtf" "MissMntn_1788.rtf" "MissMrrs_1788.rtf" "MissNancyDvs_1788.rtf" "MissNble_1788.rtf" "MissPhoebeBrn_1788.rtf" "MissPmbrke_1788.rtf" "MissRbnsn_1788.rtf" "MissRchrdsn_1788.rtf" "MissRfs_1788.rtf" "MissSarahSddns_1788.rtf" "MissSms_1788.rtf" "MissSphiaMrtn_1788.rtf" "MissSpncr_1788.rtf" "MissTfn_1788.rtf" "MissTrbt_1788.rtf" "MissTwnsdn_1788.rtf" "MissWd_1788.rtf" "MissWlknsn_1788.rtf" "MissWllms_1788.rtf" "MissWlsn_1788.rtf" "MissWrnr_1788.rtf" "MrsAntrbs_1788.rtf" "MrsCharlotteFne_1788.rtf" "MrsChshline_1788.rtf" "MrsCrsby_1788.rtf" "MrsDd_1788.rtf" "MrsDfld_1788.rtf" "MrsGrffn_1788.rtf" "MrsHrvy_1788.rtf" "MrsHwrd.rtf" "MrsNtn_1788.rtf" "MrsSttn_1788i.rtf" "MrsWd_1788.rtf" "MrsWrd_1788.rtf" "MrsWtpl_1788.rtf"
"MissMntn_1788.rtf" 0.845168870241035 1.004217072492 0.632398300645765 0.655720473986222 0.332478356734135 0.637469543853453 0.428996104347022 0.648457831918695 0.489229705415001 0.701942354697298 0.317739694489439 0.374886423814142 1.8230348802631 0.775711978439044 0.493360284003054 0.740080414277764 0.680948519017727 0.194122130227633 1.99412938022823 2.24031988823718 0.539642027351488 0.366424775360973 0.454885000882683 2.48046430938083 0.939643645081571 0.457815926203003 0.59921467679748 0.69006439739794 0.486473058201871 1.5055715316112 0.876920379027578 1.01027610462374 0.281662207396842 0.615054241258249 0.497962454298054 0.546161152683952 0.797175365032303 0.273528631838974 0.247097114287102 0.410595647014501 1.36578769538296 0.709420947286219 1.59331373560913 0.439327629752749 0.437976346067329 0.594495394233284 1.75148089857803 1.13669340032446 0.32065570174273 1.47964673384773 0.517876671222785 1.71237544470391 0.288213498876817 0.584252668537484 1.4065987778138 1.27930250107803 1.05742121375696 0.981906264720808 0 0.644980107713079 0.359018077894288 1.48824679138865 0.667712971668754 0.294718273476876 0.719100634866885 1.51312955944306 0.665233431375746 0.60850469555642 0.686303500931457 1.06311342967343 1.2089622958299 0.423080039397048 1.70393633983218 0.327305870699774 1.1412488513245 0.272532018131339 0.639374647036153 0.352766418488364 1.12429312067386 0.505860457857649 0.789682627423306 0.665457406073642 1.01175870506568 0.72109775493119 0.599224287012989 0.568706198619939 0.788456288473818 0.647138097657753 0.698602110480309 0.910320369895616 1.05396342351293 1.13067651277652 1.68647746810855
"MissMrrs_1788.rtf" 1.28055042522193 0.911320137125764 1.03096254557935 1.1006949895155 0.640954035753856 0.471132179489322 0.918140516725636 1.06411213970007 0.273773411703058 1.1121244859817 0.700397896675541 0.693936678551236 1.64491246601294 0.562384096898086 0.870305986249333 0.64360043295472 1.01701809489426 0.593447058674854 1.81431028899385 2.14697976581031 0.945562701232302 0.502068463124592 0.67773664287779 2.34232985945304 1.37904529251498 0.495536112839044 0.276909933548818 1.05558310240094 0.505753802704665 1.34869716694062 0.595858846726843 0.990781010367231 0.765582403854518 0.470621122849045 0.423612961250178 0.422155483932454 0.581693070057938 0.679513525176448 0.747346368101913 0.859508196337442 1.27417051196067 0.631336011140399 1.5314781460105 0.542571869520914 0.73965445496629 0.977780950853672 1.43668633072376 1.5559586180203 0.593194583531671 1.08179989665311 0.466413253662145 1.61055189078291 0.668395432239597 0.992936680800359 1.23411531820343 1.00337367717758 0.813693560918012 0.822464913643286 0.644980107713079 0 0.902038635756206 1.49357669256206 1.04733989841128 0.833958176597516 0.985396725021359 1.31782988716503 0.714820391321827 1.04147897857081 0.482933801491819 0.744152343388576 0.96849952690958 0.425484708700457 1.55375523681659 0.628067620629048 1.0115210227429 0.763356122328522 0.988031151699757 0.730800272900352 1.00056967629252 0.828835596926103 0.696163702276039 0.344273669894295 1.37522330002918 1.1211810929292 0.924746133715779 0.60877440436788 1.16479764104263 0.451866755595553 1.12611558308915 0.650808431560736 0.832389364770576 0.969407116979137 1.3929951468014
"MissNancyDvs_1788.rtf" 0.778117783742562 1.14213926801708 0.533985969893949 0.538531137673035 0.419413955358937 0.760395108848318 0.263075362650246 0.56429787788161 0.70108793198388 0.621124224792038 0.525768486252642 0.444189877762956 1.9463137502496 0.854088150783295 0.378104805131195 0.961878342072634 0.569924029194668 0.443986180462474 2.0827775707666 2.50636612964243 0.3852933074957 0.586623524036235 0.533714630858484 2.54160788477611 0.820337473115787 0.57670231628284 0.853803502029 0.533516602868041 0.483504267088122 1.672766700719 0.984673770087556 1.18531444309974 0.405058348850999 0.722398285362485 0.676438211289636 0.715150901714417 0.936080010033604 0.252927513850526 0.311549466798245 0.384750982325835 1.71448843787564 0.73913765032435 1.77827564214174 0.585902827812997 0.547746271520382 0.418412043766142 1.8529868636111 1.02560620787012 0.438601567112506 1.63018522596002 0.631999822417707 1.83565431469041 0.386235784109111 0.445970984793482 1.5469424073867 1.39893840599427 1.162510138605 1.11311754438854 0.359018077894288 0.902038635756206 0 1.73877977149529 0.610131639190936 0.128600006333089 0.515759689968372 1.66366805155535 0.850465227277955 0.475854994567443 0.847746853156111 1.07635718305767 1.34533060057315 0.520015412638594 1.98549521031333 0.445602037919527 1.42895299583219 0.234236894581034 0.564082295210258 0.368972090649332 1.23125971790176 0.417549454301305 0.903327127989821 0.78259003525934 0.796058705055621 0.604880656927236 0.518465114285267 0.728964514774427 0.656011461717665 0.736143684413916 0.51037313433156 0.94773219269559 1.06560921542754 1.3226300411343 1.7144864865777
"MissNble_1788.rtf" 2.32080546762051 0.955658751682055 2.06786327690566 1.9964038677249 1.59012514004141 1.18878231585014 1.79807322994687 2.12166879354749 1.33782629026398 2.11125673143291 1.61166495189581 1.78292489043141 0.706195862509493 1.122072586199 1.97468389608082 1.0041010405991 2.07887256235022 1.58016560699077 0.783348897044353 1.05132710559737 1.97796299064215 1.48217412420933 1.61073412430332 1.20742740134283 2.40351140884409 1.5374934035578 1.32224470297958 2.09414487396923 1.39305675462472 0.357905812400109 1.18372970359639 0.93598117803309 1.70484345601589 1.46369333113277 1.31831810148047 1.51320046152487 1.09971731053631 1.68711596118419 1.63424109836767 1.84393043391228 0.333621551771544 1.47265659057956 0.387877202439458 1.57726144989634 1.77455816166944 1.96221406772085 0.567510024940158 2.48560112387596 1.66495263112244 0.672793996156906 1.45182809883158 0.544330362521453 1.67657984440764 2.05951111506983 0.612132413862107 0.790465986390884 1.05320944724776 1.06898086859705 1.48824679138865 1.49357669256206 1.73877977149529 0 2.06489081091086 1.65766926017611 2.16871112871705 0.268106134496155 1.30044911980564 1.98338479503902 1.36840258412777 1.22933646602765 0.955033314395085 1.40839565575131 0.648372377615522 1.75259390575083 0.80686245169869 1.75111014056029 2.01757038936461 1.80684423683084 0.801620415493296 1.94003998007756 1.08204971933804 1.46465695369196 2.37948372681402 2.13146998052684 2.00169938026445 1.52996421180245 2.2604486808935 1.41035828776653 2.01327332297464 1.23610019339177 1.14865058293333 1.11126177626876 0.728211711947666
"MissPhoebeBrn_1788.rtf" 0.442742736385839 1.43291481637204 0.406529446178866 0.506665231608683 0.807777864368214 1.12332528230047 0.44521538411152 0.278366197962413 0.99606916352312 0.194698913207082 0.909914626896032 0.666480389295357 2.30505047097655 1.19871617716464 0.58278515674049 1.29304481617797 0.313997225003144 0.817680421821614 2.51514366347756 2.82449364272517 0.421333626112855 0.901501094611444 0.975899284132008 2.91558618609124 0.508660919172006 0.895840232580535 1.00242890760692 0.421988390791009 0.990247149022001 2.02713505516951 1.34365510837621 1.59329032303481 0.769841541209614 1.14813165019114 1.04288689455888 0.90430281971641 1.21890118659513 0.48006496472365 0.753131872560548 0.409223140091677 1.91025931241018 1.15661907718944 2.10135029986328 0.897136133174924 0.90072388342417 0.316319044705304 2.25874036601613 0.725651574415923 0.798666474812868 1.89146952423948 0.944568335822652 2.19439103541737 0.695023497753607 0.311726643892552 1.85876374457268 1.69603204744658 1.52898453299036 1.57524661022564 0.667712971668754 1.04733989841128 0.610131639190936 2.06489081091086 0 0.5929866302887 0.64108409633153 2.02943201724473 1.29865953595628 0.329895590788497 1.09267143220899 1.49018826622844 1.5749789355379 0.915995829500664 2.25602113531468 0.762881814913111 1.67127702302328 0.493235107764031 0.336192517555006 0.62964455021868 1.57357463624582 0.488100624461187 1.25770004325436 1.02565220857269 0.456665306094715 0.268499273927453 0.369971769507115 1.1068724979182 0.344467379305038 1.19355596997635 0.306886678419284 1.33946139825421 1.50734675734731 1.64048601437152 2.07087935789888
"MissPmbrke_1788.rtf" 0.770449842749713 1.07430270558851 0.489503466687071 0.521584211395707 0.349011238187022 0.686747680783245 0.206894538043574 0.55711184081012 0.632731018381922 0.588953557969165 0.558705431700184 0.421074787354378 1.92158353125855 0.802860565589134 0.370918768059705 0.937845107909537 0.582569515221528 0.41859461041182 2.15963253303686 2.52761121351288 0.377554280241779 0.571226130172344 0.552240533094861 2.58643990857745 0.817709549275488 0.597670945710025 0.785891997508232 0.564055556845726 0.558037078305186 1.69468396177702 0.935536059321734 1.18958487049809 0.380435710961197 0.755422263094285 0.604536580290017 0.646793988112459 0.911733826587069 0.201694251783443 0.285340578138431 0.337331020776585 1.64640797871695 0.776029862783996 1.76246318187765 0.561485558105389 0.519592546489683 0.440811950523545 1.87741948167194 0.936258723314685 0.367872557700148 1.55624859775884 0.595265085048404 1.81092409569936 0.357260628795664 0.476993053713849 1.52280167341826 1.32875472027588 1.18347876803218 1.08087346688911 0.294718273476876 0.833958176597516 0.128600006333089 1.65766926017611 0.5929866302887 0 0.588372304628098 1.58044960163961 0.84345275101524 0.432500462702734 0.825019654123171 1.04463823735142 1.32287985598348 0.608301063708431 1.96150042340226 0.421292349313162 1.3608725366735 0.184055506543697 0.512152048315228 0.389904225236347 1.25267375641014 0.369078559842284 0.858088423398228 0.80418651566526 0.774473686818198 0.552781455394285 0.537967976062533 0.728436151454004 0.648441389101665 0.785988612130846 0.594444011747697 0.895427484576205 1.00734690227168 1.37148657710078 1.73580651254035
"MissRbnsn_1788.rtf" 0.741801042602458 1.45500716958002 0.573024972887202 0.482228210628264 0.808583761206487 1.09674484228989 0.493638644131975 0.594527044803898 0.991088488953394 0.599197981246796 0.800007539217387 0.675036529358383 2.19245446607888 1.22601815199393 0.436846915687072 1.24577417036147 0.542729756080942 0.703826877821619 2.3735025752221 2.7409167505322 0.346428525547789 0.770888965671678 0.774249573685224 2.76040319533875 0.839446173591566 0.848261066453362 1.10127271911927 0.521316577279301 0.875657922069997 1.98216001216215 1.23290083184091 1.45602681376057 0.654893098489396 0.823226462630423 1.02904280646224 0.930615294311755 1.25099276719014 0.604595912894664 0.698724732630907 0.408154096525359 2.07457099484824 1.05898291240908 2.1930742078495 0.803254393917637 0.771253731668633 0.454514344810717 2.02874599698236 1.0912236774343 0.621722862598131 1.95287717806478 1.08202174781809 2.21158560986211 0.777056331122399 0.488456053099195 1.85783876819619 1.66057976251374 1.28000828344015 1.30539612836763 0.719100634866885 0.985396725021359 0.515759689968372 2.16871112871705 0.64108409633153 0.588372304628098 0 2.0345631362717 1.12477898795541 0.565212498228991 1.10704214990887 1.27024151498787 1.6257261515547 0.8226766475407 2.22247761597277 0.628533103510911 1.68730373903259 0.586821486770812 0.587753226137397 0.609362031567461 1.5967118908467 0.481298649253086 1.25441498262764 0.982308200761354 0.789943003938538 0.679229359900287 0.432559052558318 1.00904769991056 0.624708266156809 1.03936304447264 0.653225504575042 1.18237091512681 1.36052649854096 1.48611317390924 1.89668965923994
"MissRchrdsn_1788.rtf" 2.24351914484406 0.86073977513462 1.97540609426055 1.98306559576424 1.52399130924402 1.14321715083629 1.6307751449896 1.99051130020412 1.22768472345575 2.10351914862911 1.53264729347872 1.65509421712282 0.606433736521459 0.954774501241725 1.85162688016816 0.831565038144817 2.01486552466833 1.50259382947886 0.676333397797317 0.947161611873269 1.81066490568488 1.42516725074417 1.43780812036165 1.31116989494428 2.28692365031401 1.31144537486533 1.17076563385637 1.96612202377605 1.2171369851459 0.315789345904903 1.00846187046824 0.920333508877482 1.53386696297819 1.41441113395889 1.26958151968794 1.45460760353785 0.932419225579031 1.55712597659998 1.51639397742632 1.7589509528254 0.343700458487385 1.36681608230051 0.475060932084282 1.41133167620159 1.60494997989428 1.87034119050503 0.559934263969463 2.35278971624501 1.64776704862789 0.506864222462164 1.33867829422603 0.445936547795954 1.50928175945036 1.89221303011255 0.444834328904829 0.533317248583737 0.804067203258919 0.944619204055083 1.51312955944306 1.31782988716503 1.66366805155535 0.268106134496155 2.02943201724473 1.58044960163961 2.0345631362717 0 1.29146787629038 1.88799267504833 1.26111884322699 1.13159934590738 0.863145923540208 1.2708970674175 0.64222369633687 1.63464162857408 0.810809428147081 1.62680740656886 2.00109369261213 1.68811363461024 0.634322330536017 1.76671051395649 1.0499481030737 1.23042558887891 2.19399772180291 2.02876132415055 1.98720147086117 1.56815794661949 2.08963004749664 1.26911648732909 2.00691311889895 0.994665246890209 0.981352497976053 1.11220688113023 0.460716535327504
"MissRfs_1788.rtf" 1.26583398998792 0.656207500290879 1.19656303627958 1.12385602892958 0.749841024240661 0.408963941441655 0.976341523726099 1.14369233412842 0.496057704341429 1.24426868540857 0.720929591764634 0.912469988001171 1.528987478702 0.500911159942934 0.950488549597632 0.463734939136124 1.26678080553149 0.801289623903698 1.72925052784908 2.00309186159577 0.998040286396416 0.57114207042275 0.775741954533494 2.14826698679904 1.38049443097689 0.721196265720319 0.602958948963254 1.17082787607432 0.588370419286653 1.19132346601392 0.639939929648062 0.511792177891769 0.755901170393653 0.588581133296111 0.568548025942622 0.610461310646016 0.482750302672862 0.907367157451028 0.667296593919435 0.967962792604956 1.19181953068576 0.495326975907214 1.3780119063601 0.704892886878713 0.938773576853391 1.1313838643578 1.47222308143675 1.6562681610619 0.814646235896863 1.25798505069505 0.733815545924511 1.41907625468022 0.814821272868483 1.15802595435496 1.10898949307779 1.01994251648766 0.680192905131367 0.600016661913534 0.665233431375746 0.714820391321827 0.850465227277955 1.30044911980564 1.29865953595628 0.84345275101524 1.12477898795541 1.29146787629038 0 1.17514560992097 0.451785153298594 0.710280391681971 0.992534243429222 0.599707719958793 1.4176232705266 0.829194077943112 0.845890575148906 0.888676538181536 1.20057614584168 0.877521590625707 0.867280869246272 1.04073791784363 0.50169283141793 0.586926628244976 1.51574833031721 1.2865305398754 1.16691124999763 0.668548009600638 1.28853459231574 0.499307632500398 1.30919589870292 0.520626851647947 0.658495455927226 0.800696422238853 1.35239954949089
"MissSarahSddns_1788.rtf" 0.513044647699506 1.41532379306295 0.262816677415732 0.28118653697444 0.676947593782317 0.975302645261086 0.362426193343286 0.293439170075409 0.929830540761791 0.328545840004848 0.793186874474943 0.59318912541345 2.12174700693602 1.02475254252477 0.499240759314621 1.18015039743536 0.24057908702657 0.742799773809366 2.39988847671607 2.76457864254015 0.319271498913323 0.729721255611166 0.764066096001183 2.77090942615047 0.557844665912242 0.880115130654813 1.09291226812605 0.424573001156422 0.884918210591006 1.97406291498869 1.2170486910871 1.40161618059835 0.660746112091498 0.987033457511789 0.887108941727624 0.869428693977051 1.0936470216249 0.492036279947579 0.524498769040386 0.397888265875818 1.83764118010246 1.05012015942679 2.04265690840646 0.740723038985991 0.659743691150815 0.202422683054397 2.09513409581867 0.700136754422225 0.60098175997233 1.80003095214299 0.832589262477352 2.03085579882679 0.574864616957374 0.311707975247147 1.86655403028535 1.6084141763334 1.46290669613497 1.36777449622453 0.60850469555642 1.04147897857081 0.475854994567443 1.98338479503902 0.329895590788497 0.432500462702734 0.565212498228991 1.88799267504833 1.17514560992097 0 1.15596576534505 1.26643996026552 1.59863438042217 0.874845482188037 2.20628272606023 0.734579260748096 1.54599481401928 0.468896536313795 0.346492957277975 0.64822369368174 1.55094935735972 0.414349358782892 1.13009846570852 1.08198438388978 0.580654853631983 0.235866155902601 0.348301133167703 0.866939316997432 0.422018637448867 1.08241838026447 0.271573537043627 1.24132081248574 1.31448025884372 1.59704282531007 2.04079522037095
"MissSms_1788.rtf" 1.37252329133566 0.557578554996722 1.01022726259749 1.20067787419183 0.672870621352455 0.280770553426077 0.908103121902146 1.11462132315386 0.341852214253391 1.17023948890458 0.682399645905688 0.780210086222269 1.59889504381526 0.551572141991207 0.968078659794662 0.586889389016679 1.11196268510688 0.842893296943099 1.75737148015866 2.02819969423461 0.965148443181644 0.64586951326693 0.719623784873876 2.23138558371025 1.39735523083594 0.493074381222882 0.446363819291887 0.977130752303143 0.565381018333783 1.10852097995918 0.488557729635231 0.819633579170085 0.74891119609627 0.59453390299603 0.576604384137018 0.385658149567576 0.573035528584466 0.763093357223433 0.762121729235956 0.826692255953347 1.19309836801544 0.401828829101238 1.40630403757622 0.643701316166771 1.01350210440074 1.10744280615863 1.54892114637788 1.602417783863 0.794510129691354 1.14717357788453 0.561090513999041 1.48823560825608 0.751401912915129 0.961869998713965 1.0478086497601 1.00034700284936 0.617237286407747 0.825995853356822 0.686303500931457 0.482933801491819 0.847746853156111 1.36840258412777 1.09267143220899 0.825019654123171 1.10704214990887 1.26111884322699 0.451785153298594 1.15596576534505 0 0.746000037556779 0.847842716283696 0.537400008369474 1.51783335880258 0.766657824635066 1.00674773912682 0.754123200471085 1.09828665999668 0.817580734279158 0.817987604899012 0.928262133824717 0.478120959593072 0.314864012703165 1.31770818327918 1.17330579845597 0.957446870217195 0.702914286687765 1.16809266773097 0.320186133171103 1.13819209038336 0.369947160584095 0.713045845346652 0.762992873245432 1.19525419447861
"MissSphiaMrtn_1788.rtf" 1.6416204211582 0.726019955893458 1.23245388231722 1.25277989094385 0.868550911732168 0.542709484499663 1.18388788884208 1.46391050394123 0.660668567736144 1.45475035269718 1.02824902073535 1.10155519579155 1.38702954515935 0.336852415250314 1.19488782598344 0.486781293901697 1.36289043996614 1.06565283002399 1.58814972894143 2.02120349105299 1.20703720903869 0.764276372973819 0.910086352415831 1.91318936366193 1.72003364930588 0.796906935463367 0.837207599565314 1.37565655885718 0.805508745177274 1.16057232264026 0.416841241461244 0.68511086505383 1.05741482606098 0.582880819900066 0.712960288809124 0.767691346741854 0.353822844593161 1.20328760589756 0.950611126575731 1.22221879969733 1.09315726906295 0.639872918042112 1.36958810904476 0.76748843881868 1.05185798334585 1.19246737414401 1.17051300936584 1.88256628574615 0.817672836192842 0.776592034840894 0.818196913171346 1.30478637312396 0.984091484855115 1.29850300420783 0.959633822939757 0.871365817434599 0.658129397951755 0.515755554489954 1.06311342967343 0.744152343388576 1.07635718305767 1.22933646602765 1.49018826622844 1.04463823735142 1.27024151498787 1.13159934590738 0.710280391681971 1.26643996026552 0.746000037556779 0 0.845572035870481 0.803151940562412 1.50644093032284 1.14472742761075 0.856735891923399 1.13837723337581 1.33684715333951 1.06472937196796 0.786524576068909 1.18612587499567 0.393983181645463 0.7329972626858 1.68758050533388 1.48188656575371 1.33047011816679 0.827562051619068 1.53229808182791 0.834876031526545 1.46471258030308 0.45018973851697 0.513054332844594 0.551200521482035 1.15062648224672
"MissSpncr_1788.rtf" 1.75716249853613 0.402967259785873 1.55439140023221 1.57699387234294 1.02562228829795 0.924758747308521 1.44783883974087 1.60227464033971 0.954343968857683 1.67830675223569 1.29597028645164 1.23832602207372 1.10277589540459 0.706977304834414 1.34674684382168 0.653459410130889 1.63075738986925 1.26189530967019 1.1134046344746 1.53631081126363 1.41776192666435 1.13071257116985 1.13338064774596 1.58715880441503 1.86990281646455 1.1018829246051 0.856732235903784 1.5804405879118 1.04436134305289 0.905038859724274 0.824400905960143 0.625505258592606 1.27286865754428 1.00323157083692 1.08774104778622 1.10960192748049 0.602164279163998 1.26683177608051 1.26633545236564 1.45428150439654 0.698663038913612 0.925604564101509 0.948866675225685 1.08711684966453 1.37854844793682 1.52541234195867 0.854458836042131 2.12881466572747 1.2721294744183 0.587251843401962 0.946279269279864 0.992116459845408 1.31146337078456 1.4464312847093 0.757906988005895 0.488267239904742 0.572879866519485 0.891474799030394 1.2089622958299 0.96849952690958 1.34533060057315 0.955033314395085 1.5749789355379 1.32287985598348 1.6257261515547 0.863145923540208 0.992534243429222 1.59863438042217 0.847842716283696 0.845572035870481 0 0.988969796481458 0.914447151324183 1.25336312011134 0.495232240670241 1.27769847560199 1.4639642078561 1.16438170768582 0.277836535367156 1.3142591501007 0.599513855665211 0.842366823214789 1.78836998203426 1.58328566056241 1.49279678936977 1.08670983203292 1.69358276409994 1.00684156192477 1.54361660301871 0.810320115058634 0.610051437633562 0.633772800430624 0.65068869833469
"MissTfn_1788.rtf" 1.11214839885222 0.915409861147066 0.904071413757422 0.903528057298545 0.442214447528456 0.492800804631731 0.702423075437417 0.958025394622998 0.389603944862602 0.9605546969341 0.388354710152857 0.562705327157783 1.64689351172139 0.534492178886568 0.763364119238849 0.564905327584523 0.860657550777296 0.447066881876838 1.63964985041368 2.04383348707019 0.713197488589403 0.302687870172963 0.380079436250439 2.22494742689949 1.16586099516429 0.286790457614329 0.385690267092754 0.964765157759987 0.154778651640764 1.29639060223174 0.626167946464915 0.901448046641799 0.509022030620687 0.372759854119396 0.365459017764983 0.410117641653322 0.555955565479828 0.544398300338127 0.486538893411267 0.74622327656354 1.32527780465632 0.504700145830889 1.41726944983152 0.386442756205989 0.665336169291174 0.742076611745663 1.48015335768262 1.39094724889058 0.560625635860169 1.24231834014969 0.342707601484295 1.52863841521779 0.5282472869081 0.819087498091512 1.26135908225937 1.02293213281737 0.778683276899336 0.825918820687563 0.423080039397048 0.425484708700457 0.520015412638594 1.40839565575131 0.915995829500664 0.608301063708431 0.8226766475407 1.2708970674175 0.599707719958793 0.874845482188037 0.537400008369474 0.803151940562412 0.988969796481458 0 1.58127256478152 0.56443118224587 1.12766964296226 0.588954340187581 0.956603730727608 0.54857792919063 0.926731371981271 0.673384537931776 0.669717334231102 0.350063939184344 1.17660059570597 1.02766581125568 0.835979121191334 0.436681254297842 1.02546801699951 0.350384658928082 0.821505037554084 0.704663150188787 0.917462693712495 0.924077320428491 1.40638944911974
"MissTrbt_1788.rtf" 2.20895826022519 1.07515777970515 2.22080134542395 2.1184582312346 1.68640718170362 1.57469151460402 2.02451748659974 2.16253392047192 1.55940775783146 2.29473407885539 1.83236105731231 1.97161791431253 0.538498732869129 1.29714475024793 1.93670723724171 1.16619863634495 2.32459498293325 1.68936775615021 0.554563230905256 0.985735636722067 2.00494171774245 1.6483765421818 1.86476813199979 1.23953639736211 2.42549926571778 1.74844563017636 1.48005020083092 2.1534233653737 1.68854911246271 0.654907137929093 1.5569096299435 1.08455307983357 1.82978822431595 1.63189557510202 1.54345866821523 1.76007900257435 1.15261808572968 1.92154464677134 1.79054477222696 2.02535125489299 0.67007905749907 1.58889271437813 0.407037004326191 1.73258292843343 1.82968784371219 2.11366793407551 0.533501554231045 2.66243883654933 1.82673659501382 0.856804057824089 1.68955861822026 0.428587508847345 1.78159455453984 2.12712183146533 0.762865458794006 0.810789910497199 1.19453251671569 1.30045763137628 1.70393633983218 1.55375523681659 1.98549521031333 0.648372377615522 2.25602113531468 1.96150042340226 2.22247761597277 0.64222369633687 1.4176232705266 2.20628272606023 1.51783335880258 1.50644093032284 0.914447151324183 1.58127256478152 0 1.70313505501598 1.02237413520464 1.91482085064482 2.17835827564059 1.7790183879205 0.991048204511769 1.93025823184367 1.26787457399488 1.49240158646581 2.54812429716819 2.21843974842289 2.18141337211224 1.6800333959788 2.29556817103072 1.54293087123224 2.20336589359121 1.41230552198941 1.14607871901215 1.22332380928536 0.672167512865279
"MissTwnsdn_1788.rtf" 0.812572249949464 1.12021650404273 0.71707290939687 0.675772121117701 0.423071279759898 0.796553587020392 0.465481102856165 0.570975384497615 0.632965862538538 0.806098025427533 0.460562136644005 0.426421929010869 1.97241782916235 0.857692564207394 0.346215270263342 0.911066366583237 0.832261601714232 0.292874013515058 2.09306586871643 2.41444569943883 0.422434247008029 0.456932946459914 0.594146405362365 2.72699174075149 0.891632036734249 0.531664856920468 0.671820053633591 0.569938628094898 0.708877197213415 1.6194639543815 0.998462828200535 1.18998802780198 0.256991463081046 0.630370288881763 0.646724280733537 0.636001973189654 0.877001537367246 0.375684568009795 0.386358518766784 0.437065496301097 1.57728968963849 0.886750332832868 1.8398411669798 0.446863854492616 0.420643824173599 0.621180948031955 1.72813750570312 1.16418033000377 0.419603797296359 1.4280299699552 0.628495799370916 1.86175839360317 0.408376568969832 0.660520800475628 1.53648328555798 1.37205637587239 1.11283529914892 1.18486224162704 0.327305870699774 0.628067620629048 0.445602037919527 1.75259390575083 0.762881814913111 0.421292349313162 0.628533103510911 1.63464162857408 0.829194077943112 0.734579260748096 0.766657824635066 1.14472742761075 1.25336312011134 0.56443118224587 1.70313505501598 0 1.40111117689389 0.350724433096035 0.728605656141158 0.310639624829098 1.27396988706335 0.47239924293646 1.00291764285631 0.744755242914732 1.02479704153094 0.805521843479503 0.666523249446949 0.822421249409267 0.752006103952802 0.646523404899765 0.77636642878972 0.940094375855654 1.1072772603039 1.22991281793776 1.69492045383368
