"Btsy_1788.rtf" "Conclusion_1788.rtf" "Emma_1788.rtf" "MadamDslz_1788.rtf" "MadamoiselleDuPar_1788.rtf" "MissBetsyClrke_1788.rtf" "MissBetsyHdsn_1788.rtf" "MissBetsyHstng_1788.rtf" "MissBetsyRlns_1788.rtf" "MissBlke_1788.rtf" "MissBltn_1788.rtf" "MissBnd_1788.rtf" "MissBrn_1788.rtf" "MissBrwn_1788.rtf" "MissBrwn2_1788.rtf" "MissCharlotteCsdl_1788.rtf" "MissCharlotteCttn_1788.rtf" "MissChld_1788.rtf" "MissClnton_1788.rtf" "MissClrk_1788.rtf" "MissCp_1788.rtf" "MissCpr_1788.rtf" "MissCrbt_1788.rtf" "MissDglss_1788.rtf" "MissDvnprt_1788.rtf" "MissDvnshre_1788.rtf" "MissElizabethWtkns_1788.rtf" "MissElizaWbstr_1788.rtf" "MissEmmaElltt_1788.rtf" "MissFannyCortny_1788.rtf" "MissFannyHnly_1788.rtf" "MissFrsr_1788.rtf" "MissGrce_1788.rtf" "MissGrdner_1788.rtf" "MissGrge_1788.rtf" "MissGrn_1788.rtf" "MissHarrietBrn_1788.rtf" "MissHarrietJns_1788.rtf" "MissHarrietLld_1788.rtf" "MissHlln_1788.rtf" "MissHllnd_1788.rtf" "MissHllngbrg_1788.rtf" "MissHrdy_1788.rtf" "MissJennyHbrd_1788.rtf" "MissJhntn_1788.rtf" "MissJnes_1788.rtf" "MissJnsn_1788.rtf" "MissKlpn_1788.rtf" "MissKn_1788.rtf" "MissLcs_1788.rtf" "MissLndsy_1788.rtf" "MissLnsy_1788.rtf" "MissLouiaMnsn_1788.rtf" "MissLstr_1788.rtf" "MissLvr_1788.rtf" "MissLws_1788.rtf" "MissMlswrth_1788.rtf" "MissMltn_1788.rtf" "MissMntn_1788.rtf" "MissMrrs_1788.rtf" "MissNancyDvs_1788.rtf" "MissNble_1788.rtf" "MissPhoebeBrn_1788.rtf" "MissPmbrke_1788.rtf" "MissRbnsn_1788.rtf" "MissRchrdsn_1788.rtf" "MissRfs_1788.rtf" "MissSarahSddns_1788.rtf" "MissSms_1788.rtf" "MissSphiaMrtn_1788.rtf" "MissSpncr_1788.rtf" "MissTfn_1788.rtf" "MissTrbt_1788.rtf" "MissTwnsdn_1788.rtf" "MissWd_1788.rtf" "MissWlknsn_1788.rtf" "MissWllms_1788.rtf" "MissWlsn_1788.rtf" "MissWrnr_1788.rtf" "MrsAntrbs_1788.rtf" "MrsCharlotteFne_1788.rtf" "MrsChshline_1788.rtf" "MrsCrsby_1788.rtf" "MrsDd_1788.rtf" "MrsDfld_1788.rtf" "MrsGrffn_1788.rtf" "MrsHrvy_1788.rtf" "MrsHwrd.rtf" "MrsNtn_1788.rtf" "MrsSttn_1788i.rtf" "MrsWd_1788.rtf" "MrsWrd_1788.rtf" "MrsWtpl_1788.rtf"
"MissWd_1788.rtf" 1.33248600067346 0.639170851654673 1.2588773743123 1.23240236875143 1.1051530518236 0.842309420633982 1.13204949269102 1.26854127708915 0.887692762419108 1.2907546369265 1.20139842049025 1.00593576732366 0.88680115493717 0.745919763591557 1.08153849402477 0.711430190441089 1.23382024080487 1.07836603464457 1.32615782715685 1.17104870786679 1.14536616056988 0.907992464117392 1.07292751013518 1.23179541361353 1.38121604817238 1.05232231966917 0.881766119253754 1.2674961824073 1.01033465946433 0.8867532662207 0.831808877102046 0.831215467959135 1.1958278875572 1.01541723382842 0.971244811635275 0.87611970645251 0.807950355256739 1.08827248331268 1.0361397380214 1.18903394063945 0.841362281067452 0.870426013046255 0.939122348813265 1.04976100189263 1.04220854085746 1.20724151618235 0.920942447484587 1.51654973559655 0.960658533053106 0.835601477951208 0.943774056384625 0.910263920604682 1.06044953857595 1.13398167310795 0.841020156557146 0.731395085963021 0.691155591811751 0.870315540229009 1.02014646282308 0.970364507520934 1.12744774983666 0.837763453952389 1.36356396741904 1.07952653053423 1.21621067183161 0.880364077440733 0.883221026019516 1.17438711400135 0.918118462816376 0.921660737474963 0.658459387269685 1.20958724745978 1.12292392010493 1.11688404382097 0 1.07629929532389 1.125080599511 1.15011550350189 0.612468802462729 1.15688057742113 0.932218458300355 0.982576064738248 1.34224591012182 1.18237838567516 1.20451860885691 0.891973429265064 1.33628734584405 1.076717596198 1.48112517831744 0.77048383070019 0.712215772131602 0.887887076850692 0.97720746726675
"MissWlknsn_1788.rtf" 0.694504661592763 0.813823361596895 0.532505234357596 0.562982056099751 0.565037151062499 0.618335356520496 0.517669773785444 0.561523760950277 0.649709301475456 0.595190565019969 0.640619112683216 0.498287539832214 1.23493998009076 0.746192204270729 0.452627425130874 0.759295353163768 0.543746260058153 0.504042051442969 1.51635543129204 1.46189625791892 0.37005043497821 0.616552612252865 0.539339101594771 1.56885033451465 0.671542218668279 0.586068083935486 0.769863777484904 0.545615347128672 0.645033813475182 1.16871133299397 0.743818216033625 1.03823677489371 0.538000143256535 0.73151614137119 0.690202650527035 0.524679710022774 0.716384126069196 0.340816192024429 0.446729694126505 0.40259469503834 1.17872212681043 0.676961426300497 1.16419463876222 0.653471580734614 0.555965931780837 0.546299396254944 1.24360309842131 0.748135998653303 0.577551415619679 1.10273945324082 0.655911307430641 1.14332881408663 0.524093181004576 0.402094911172515 1.17488400273862 0.996967421200351 0.831857796050453 0.948060222804781 0.490026256521047 0.741960556792637 0.450521034299419 1.13375843621249 0.615164101083432 0.388062924117717 0.479636972875212 1.04237002522765 0.800127730972331 0.587421188703092 0.62314049667712 0.964505839671749 0.87679927164345 0.637186572618797 1.47861501208339 0.425043286635437 1.07629929532389 0 0.433175366278782 0.41929338861103 0.821404240787366 0.522104645298738 0.828156042372159 0.742150776418011 0.64705979422676 0.538035523913986 0.579510561457315 0.702827055821387 0.563069854571585 0.692488294290077 0.700022372159314 0.861694029453564 0.826782172408892 1.06558836863816 1.18277629387583
"MissWllms_1788.rtf" 0.601058514306287 0.857158111866774 0.46313801968629 0.552195576818167 0.677810996503092 0.796335324826555 0.526560563656835 0.524763239331833 0.699018534288455 0.495594768624813 0.807661954004941 0.550060003085305 1.33003259856738 0.894832911248117 0.466144718178496 0.832116321971932 0.516337225776765 0.562242456662937 1.58046798632987 1.60354357177703 0.38449407781136 0.71814149564466 0.666041355260046 1.60581898370177 0.617435216721974 0.732417656496749 0.788737930346875 0.534981898807144 0.774259434891275 1.23892303468217 0.886676210824894 1.01742389147952 0.684857363808832 0.809734042951565 0.712919103083383 0.576457631949987 0.806849755343185 0.451882216130967 0.485768117772534 0.47508055356698 1.26506039256341 0.716355047367638 1.27345603709526 0.699798005888612 0.632139398272091 0.503836381543493 1.30839266255853 0.728609679886419 0.585277113649187 1.18940338151893 0.696787321135153 1.26826276345223 0.580798365082191 0.277325239949078 1.28898519020946 1.06924057061999 1.02379079943113 1.03985530692053 0.638267351469046 0.76049576216293 0.524869092081738 1.2236492521959 0.499828525594224 0.455903938321143 0.571060624594683 1.25644651254783 0.848750719896865 0.490657367323242 0.824412818813532 1.00841537279898 0.92819671968277 0.891277791193454 1.57683661535391 0.643142524958725 1.125080599511 0.433175366278782 0 0.52987982324037 0.866576496660356 0.422444569023068 0.980562592138019 0.856926254938055 0.524596139239456 0.390873964883083 0.524344167093077 0.748460373087144 0.47860222635458 0.8540841643187 0.642689734897261 0.945225179512762 0.884619256681423 1.14668929420122 1.21569428917576
"MissWlsn_1788.rtf" 0.69885092112253 0.906499123396694 0.6973032435144 0.631496202743672 0.546661991021146 0.682497571115307 0.604945566274367 0.709294511548997 0.687752596088361 0.673998961496626 0.654932132213962 0.541949188498449 1.29744032796245 0.758386978762761 0.502383910808127 0.741180030289752 0.664289350114987 0.436664512991566 1.53119550680116 1.47460133904527 0.467453995586428 0.610477042613518 0.625801130582229 1.59844820044729 0.754801741133659 0.639559669670974 0.746675258767861 0.632972799216653 0.63240555133183 1.19880434959902 0.811369406803703 0.999246572393552 0.542756605285879 0.63801813977579 0.622712495979459 0.536837870993819 0.741657565971511 0.390584952334625 0.545335746414483 0.489602411308821 1.14018824065163 0.723209268629471 1.26350793434296 0.551451722660958 0.506263138090706 0.56248293409734 1.21302224038183 0.870308892885504 0.610188724543913 1.02851538271167 0.629426616999258 1.17033766592257 0.56417031978512 0.522024329656893 1.17925378785213 0.994831603336872 0.924087940725881 1.01794111309154 0.506206878758122 0.677122685218995 0.520692031735047 1.15059809967016 0.59258235105624 0.492449079966852 0.575648065379994 1.13341857905009 0.753443159704553 0.673005663799217 0.717771375159589 0.885916725306336 0.812255660734347 0.725423888540507 1.44831674545469 0.430422963176172 1.15011550350189 0.41929338861103 0.52987982324037 0 0.867095086815474 0.542117577888044 0.989518704507868 0.709963147390542 0.722412619469255 0.641613007565776 0.705228930687445 0.750807548062818 0.670158234489112 0.734307148488919 0.870503704566406 0.864748151552455 0.857290291233501 1.02453055593013 1.08796751424342
"MissWrnr_1788.rtf" 1.24055972338323 0.457786994644242 1.10357965626351 1.09947488383103 0.938690799752586 0.702634114278131 1.04158787215866 1.13216595871615 0.758858018203953 1.14537136967796 1.06402870369339 0.926169619248151 0.631643584376544 0.664402537323343 0.952637516048325 0.581299155645702 1.13815890910702 0.843117139297838 0.98173363820761 0.962858545256996 0.939972641723407 0.86191877126521 0.806591796215348 0.997428266007365 1.20686275553834 0.794742731118627 0.759127514889211 1.12188973855922 0.818034805388996 0.659983224986903 0.672523918630013 0.636252112519091 0.903003295751315 0.833694365763984 0.813837530224173 0.756133031178303 0.57737174456936 0.861703535957891 0.869812295004007 0.949863262884676 0.642794722938474 0.647800501394082 0.708942727455696 0.865091095785083 1.02760465418371 1.04240870334918 0.77683536084461 1.36267485099716 0.985811242543893 0.657915945907666 0.75701319777392 0.704870401758205 0.949785781547799 0.872719317688538 0.734024509226738 0.589241795938626 0.55217557354548 0.743193699172884 0.922935364635818 0.787204487956529 0.993738345625928 0.627678544903405 1.14627680709294 0.88363757160818 1.07863956048215 0.592227762080457 0.80504548389639 1.100579234716 0.643150017331888 0.744550713940732 0.412053214343717 0.897165845138917 1.03236520647195 0.958115133257021 0.612468802462729 0.821404240787366 0.866576496660356 0.867095086815474 0 1.06628181274915 0.724083818936061 0.812186857140864 1.16687662127714 1.0561624466169 1.16353942008491 0.88142801415348 1.02766922086603 0.852588343666458 1.23238924716688 0.707519156658042 0.594053881902621 0.686290307386596 0.648428757920356
"MrsAntrbs_1788.rtf" 0.615173621145819 0.922210604825354 0.55748282896551 0.552197452153116 0.614558201392314 0.905991587456443 0.49817513558835 0.651226970428425 0.744187570750498 0.666203260118207 0.762536233135954 0.593669391320022 1.44043144946043 0.915100876776671 0.481169404048147 0.865725912860725 0.633406143695613 0.630759134414058 1.72800150981402 1.63158931164693 0.437970004412036 0.645573653589429 0.764591995018584 1.76634941695423 0.707281134178893 0.788358747439151 0.873858593006301 0.661191942337633 0.786495595367418 1.25949858894571 0.877613337555986 1.09805547531384 0.607817332044439 0.750735718369668 0.810018880817273 0.673251390545893 0.794603495163453 0.448100332330573 0.567563757434987 0.541434901481232 1.30523382128422 0.763218687213498 1.29533322613752 0.66701189451603 0.63567625862873 0.566466848797424 1.28428364706341 0.770074157110415 0.598515022994537 1.24208563886035 0.734092898535555 1.3091204481274 0.681606772267468 0.478065203837444 1.30166900014051 1.05618941787908 0.994098563477631 1.02618771994539 0.631574670159633 0.785857422257587 0.486079151147027 1.32698432136272 0.627565864625255 0.560469283377898 0.597563858892867 1.28449225241773 0.860580959309856 0.606806343486181 0.798147930716491 1.02196739896045 0.963749288727411 0.874229260604792 1.50040441323875 0.621545053900087 1.15688057742113 0.522104645298738 0.422444569023068 0.542117577888044 1.06628181274915 0 0.966671875964365 0.84398224098077 0.579083569819098 0.448213511346086 0.597301048725608 0.76785711940075 0.617106673288103 0.772729377518806 0.767279136747923 0.956792842830068 0.90838344693217 1.13137544354676 1.17079629496082
"MrsCharlotteFne_1788.rtf" 1.21536828553667 0.584250196209904 0.985511261509155 0.979471148501897 0.765346461556614 0.623564343635263 0.979997497302496 1.10106228196743 0.73918967201964 1.01126671702326 0.983582788106391 0.984880891149534 1.04994389864798 0.655020222975169 0.928253367389758 0.510749857151688 0.942320032119209 0.915529597526921 1.46687899691531 1.24758371832959 0.829190631720718 0.776354461110132 0.865585562771333 1.32217524070185 1.13461334480511 0.968720298574475 0.788740022953108 0.907681337145695 0.809310183917249 0.976936465977049 0.618581897615724 0.663005661862081 0.950435522944308 0.864082857463634 0.786192094033015 0.741573166333504 0.586399968847983 0.871830302543055 0.814331600617498 0.915977152382882 1.08470483229661 0.624106594247636 0.892077563354644 0.860818256810077 1.01616154491579 1.00083995974743 1.01521255872687 1.24819093273736 0.821715799745632 0.960921580562809 0.826277233593365 0.972705131346978 0.878126335717801 0.918217795079758 1.04990370657167 0.702854375621843 0.624009463448422 0.60097755532501 0.839532903462794 0.81541542247346 0.954554002649289 0.929384826525046 1.06762644522244 0.837135752116538 1.10745900794497 0.947434400811531 0.687148789483027 0.991636023588217 0.524908916181406 0.757531000424728 0.574141976311552 0.859569595486891 1.31406765894375 0.905971538104088 0.932218458300355 0.828156042372159 0.980562592138019 0.989518704507868 0.724083818936061 0.966671875964365 0 0.785634200413752 1.10660645326755 0.94928285727631 1.07324353934077 0.755345246319088 0.970057855590197 0.744350386286615 1.10607243855892 0.658729744548793 0.530291861312193 0.755016555699095 0.893303988634954
"MrsChshline_1788.rtf" 0.932835066952659 0.76489666312957 0.817231787030856 0.985996216550334 0.813796233874846 0.586287997057807 0.855980678933686 0.906496169359299 0.627593785573092 0.9867252900108 0.928966431327459 0.762520840632524 1.24388197881678 0.622422575992315 0.832504006091959 0.662862409221257 0.941902287178215 0.690855762878061 1.46188911264767 1.38315213492582 0.72498420438042 0.740102692164195 0.614598757248335 1.59650761565162 0.993052453259377 0.7317180909458 0.575941807724697 0.743720810012603 0.600323931347569 1.05781356055333 0.670777133318984 0.920843176841524 0.846120924716653 0.709131138574821 0.651123964244463 0.484470699914721 0.669904693139476 0.70167476135818 0.778753653078369 0.79974205322937 1.19193579950291 0.569860940982888 1.17109858483924 0.648453437684182 0.896242006892581 0.907764605474607 1.2362539627842 1.140639295313 0.674410274080578 0.95224493947724 0.635472254100775 1.10560905249759 0.7231085339425 0.718731725778489 1.04212591242304 0.847883242844003 0.764972401392473 0.939913648354685 0.779187952495665 0.540193621458643 0.860908942879265 1.09397376383157 0.935419638482923 0.826287009893133 0.897518760682424 1.06500386915353 0.742566185032667 0.966648345755565 0.626847994510294 0.773142447438677 0.760947899563311 0.667127187008392 1.34974377475422 0.829372373007689 0.982576064738248 0.742150776418011 0.856926254938055 0.709963147390542 0.812186857140864 0.84398224098077 0.785634200413752 0 0.911530513839348 0.907873120918935 0.929223267056133 0.544569404196162 0.898689096375986 0.58448036199179 1.00458685006959 0.698567704851042 0.709850721969878 0.896307220764347 1.0088917865299
"MrsCrsby_1788.rtf" 0.457528116094853 1.07752493676694 0.596069194379998 0.596113989471366 0.772011921680666 0.994299295396547 0.646511290557968 0.562590626958985 0.925043803483269 0.486607369424719 0.99476840604483 0.791311253042486 1.56758458534866 1.01415292400575 0.63000939647677 1.02196003961628 0.655289961454535 0.72779668718975 1.8340324692159 1.73140833465937 0.514356775230001 0.892508252831569 0.814924193655116 1.86794716555131 0.491138491995844 0.961276002980347 1.01384442689698 0.558867312559385 0.84669219514672 1.47463231179983 0.969440921849665 1.19275684212277 0.85254640739005 0.960202302196503 0.995804433364486 0.754317043845991 1.05708444110416 0.676981487377467 0.759643073790285 0.66080714666162 1.5311499565489 0.927280830697806 1.50653612464974 0.866306065004488 0.845262637931103 0.62349450752604 1.54916919543562 0.522950770699838 0.802716010967071 1.4129664344042 0.843107784802261 1.45188237108058 0.789305502783858 0.532588927450187 1.48669693956158 1.1869731897544 1.12859258277546 1.22211737323387 0.88393093933972 1.01964535029324 0.716554550462666 1.4366460268242 0.572820038289718 0.642253358519721 0.664798614370494 1.38831881921199 1.03673936775017 0.591065112974136 0.942576955536973 1.25002559935517 1.10082284652853 0.982892154940789 1.77856469753036 0.798156195493661 1.34224591012182 0.64705979422676 0.524596139239456 0.722412619469255 1.16687662127714 0.579083569819098 1.10660645326755 0.911530513839348 0 0.401194703165039 0.696620354625538 0.960021641292808 0.480997649208728 0.941034844101274 0.677611994870535 1.04785657675585 1.03091974796551 1.30678083357092 1.30666730412364
"MrsDd_1788.rtf" 0.430034094265963 0.956459568532036 0.464313667192043 0.484828583463407 0.661114960455801 0.841309155105755 0.557646759840341 0.456633945766831 0.81090802373638 0.346967922980467 0.923644430579369 0.666488459715124 1.3747415262046 0.936415123060721 0.501481714159197 0.870325997444142 0.437344672420401 0.638111314332851 1.72540735889452 1.64728962841721 0.400422719245033 0.694312246343404 0.759824114745544 1.72281245752672 0.489004978940502 0.845334327472254 0.894071264311858 0.494436470842909 0.772482221898744 1.26569854617421 0.890496221217684 1.10698584751156 0.771190351223442 0.901126727282461 0.751293998511003 0.696096660543918 0.877155772366283 0.477586678074086 0.636132673765817 0.488999654507159 1.34118795781189 0.759714913273128 1.31132007210056 0.741785275893721 0.663976479001434 0.495334982118891 1.37605841544817 0.573848817981225 0.640565983366892 1.30623659997055 0.754404711966049 1.27912637232473 0.66853111877259 0.393305685499164 1.34864359936119 1.12410462083013 0.953882002664697 1.2004220795785 0.65365957889154 0.837726323270079 0.621599806211405 1.24300005138415 0.481671316085858 0.490228928212296 0.654827268784342 1.25144816299516 0.942460815105333 0.395267148629569 0.839057535467465 1.11868543031886 0.968878687285425 0.93813569382493 1.55866388192649 0.658697825074602 1.18237838567516 0.538035523913986 0.390873964883083 0.641613007565776 1.0561624466169 0.448213511346086 0.94928285727631 0.907873120918935 0.401194703165039 0 0.482484763169435 0.759813516774198 0.377980735601245 0.905486091446616 0.57789905978948 0.92249973182962 0.80086107329251 1.26036192131907 1.25148862601408
"MrsDfld_1788.rtf" 0.72999598822988 0.992212356452699 0.517560373408268 0.541202210297768 0.796826969689335 0.925388061851781 0.60224962237754 0.605569106635158 0.902315221732066 0.579958598543767 0.865214395138439 0.592380205304852 1.48489391677743 0.867142460814034 0.598744352276087 1.01069731209915 0.517366426300678 0.767971757904881 1.70127297817669 1.71742188472779 0.490607111373428 0.694163851569221 0.794633416858747 1.77450355451196 0.705123387638137 0.858592406731388 0.965237540745056 0.613343073625855 0.879864471589708 1.3189004045492 1.01605301698815 1.14016024487964 0.729684389240037 0.942242707438128 0.854698032323799 0.726995321625486 1.03096443883827 0.60241034356402 0.624156066994783 0.515632986616952 1.41710223298443 0.84411568106925 1.39391753360203 0.751503297211204 0.776943534040942 0.639086126516892 1.48332756371091 0.763833467921375 0.799948763953159 1.36969734194055 0.70083321561285 1.34755227727322 0.767085120807202 0.449011052462892 1.20044181096897 1.23959498734945 0.983662304130192 1.23436428534051 0.643202896079381 0.847534900595499 0.622977025261394 1.32357577664358 0.706230678923728 0.582441696109354 0.580114156550134 1.34748110820728 1.05821753422998 0.458059086136157 0.919356964747957 1.13608157189479 1.05074023475577 0.907268479945885 1.5517106696235 0.685345178459643 1.20451860885691 0.579510561457315 0.524344167093077 0.705228930687445 1.16353942008491 0.597301048725608 1.07324353934077 0.929223267056133 0.696620354625538 0.482484763169435 0 0.86831239975456 0.619764328013557 0.889137004074151 0.725271033930701 1.02147179830217 0.912658329037018 1.20956399182763 1.33811364462052
"MrsGrffn_1788.rtf" 0.868127292956285 0.842083781619247 0.740252250550545 0.861933359840205 0.695334804191616 0.705532612945374 0.860451657036311 0.878563118221426 0.698828829558568 0.923662968090377 0.781158043943823 0.690002827304043 1.23829914081179 0.75815671751161 0.76221680909961 0.754481434996642 0.870498782943455 0.72732745140312 1.49125791171872 1.48648780341339 0.730779886014355 0.521719890722702 0.562843103022299 1.48794760074659 0.908071729047216 0.794476742798603 0.782183213115065 0.830025669308963 0.620827248905936 1.11553186535272 0.716127910316541 0.939947670179443 0.795999647756431 0.621984671533421 0.652165629920636 0.532437364686002 0.767436828932468 0.7477721723074 0.684286388470975 0.821195394373732 1.14468631083067 0.535394969439496 1.18865054220588 0.637656980428718 0.755653057194924 0.858681501992595 1.21542772975297 1.06775240494207 0.593844867763592 1.15290650471499 0.557512770559072 1.13415333840379 0.707037410165791 0.749602907289082 1.15607608097859 0.970920168571668 0.85644719034211 0.935682842608402 0.750839719744077 0.647344014178421 0.818291226820063 1.10845064311696 0.934553631813018 0.762596270674707 0.914102867094086 1.16748971062226 0.719639584729109 0.829422974428814 0.753486435776152 0.805671448050806 0.821488077694621 0.751934506970715 1.38647772930502 0.807026365878316 0.891973429265064 0.702827055821387 0.748460373087144 0.750807548062818 0.88142801415348 0.76785711940075 0.755345246319088 0.544569404196162 0.960021641292808 0.759813516774198 0.86831239975456 0 0.873102909700525 0.716792301996847 0.949242544319966 0.837569098508273 0.742550174623694 0.959303149717666 1.09701377827395
"MrsHrvy_1788.rtf" 0.544150833481943 1.00284836301087 0.498158999756197 0.574140932071354 0.738247754335515 0.793156308980299 0.521357218668092 0.502090179895034 0.874801827409698 0.479502613840239 0.856796379654369 0.753190204995866 1.41401182915884 1.04438591226907 0.542292703848008 0.940140164158883 0.492091485976643 0.617466718202056 1.79801071781013 1.70797397628807 0.426731430626866 0.781432350060543 0.8232694463384 1.79298063357374 0.422470999468047 0.883717531354792 0.875316023666937 0.496994079113658 0.827769345027356 1.33684339626533 0.981427403986537 1.19706188768151 0.794064608190838 0.926657905398225 0.806056714662549 0.762757614433571 1.00632402563048 0.553414903582074 0.702685235824642 0.523989709011624 1.4993768756787 0.797134481181609 1.44483595594698 0.84274255588102 0.776978825238327 0.595344419303067 1.41438403297142 0.596587272483493 0.754235046390458 1.34354275995611 0.862519946329969 1.39236350872542 0.788068033869092 0.387402037415309 1.39521492860417 1.19057351294001 1.04707258044218 1.1554064897852 0.755819642446667 0.884262095481829 0.707821055909722 1.40216378629624 0.494683911368032 0.595647190930954 0.616453300319089 1.33533016417361 0.924678128809865 0.544508458744324 0.840851639616116 1.10628448568528 1.07458017091974 0.95853968381118 1.58569605375107 0.716307694074786 1.33628734584405 0.563069854571585 0.47860222635458 0.670158234489112 1.02766922086603 0.617106673288103 0.970057855590197 0.898689096375986 0.480997649208728 0.377980735601245 0.619764328013557 0.873102909700525 0 0.831794551342571 0.684286023424506 0.926250711551111 0.952816410703473 1.23024039956208 1.28573946852527
"MrsHwrd.rtf" 1.05815825892149 0.70865313489947 0.896164799887397 0.870368725373257 0.667118401571269 0.588583953100159 0.894310743801606 0.980630372627674 0.48945515971542 0.906561441833118 0.651889966500181 0.737270649848419 1.2073546593344 0.70160265579154 0.816673200620125 0.701263375066492 0.94037483705521 0.571978187842911 1.39230100460317 1.34089216301203 0.744933022716142 0.644884617034 0.686765116814189 1.47570743791215 0.998846941985099 0.71402530457968 0.533499842212869 0.847070886102806 0.661281553146938 1.03978600839058 0.709304731309695 0.852133846161734 0.830694052782176 0.643878167487216 0.614814620656724 0.484229105342107 0.648721978597214 0.726949990473626 0.745362716928551 0.879753125403823 1.21671529631614 0.54448735625098 1.10996778166816 0.673516580351722 0.779098335723036 0.945009077145241 1.19724455145736 1.15105492862513 0.825427684363753 0.985337429992747 0.69426791316552 1.10448689934799 0.754821519977615 0.773874098494397 1.06984212057077 0.869544772933962 0.723165787146894 0.849212732937391 0.77428130302065 0.602710248544375 0.702426463134502 1.07179702275197 0.969065225949587 0.753490011767552 0.950016029920804 1.04470703333512 0.664999810256235 0.925244353941661 0.53765453539093 0.91599709721279 0.751765306662634 0.626121503878298 1.25664494865628 0.653881976412363 1.076717596198 0.692488294290077 0.8540841643187 0.734307148488919 0.852588343666458 0.772729377518806 0.744350386286615 0.58448036199179 0.941034844101274 0.905486091446616 0.889137004074151 0.716792301996847 0.831794551342571 0 0.976963582588144 0.588070701172515 0.711328400178394 0.834029419544364 0.99335421562254
"MrsNtn_1788.rtf" 0.75043243453483 1.29414639013478 0.707195199821372 0.716256352865317 0.765400935844976 1.01399502197761 0.877883193155358 0.762487966286558 1.00905456487548 0.669498191109124 1.00403583616344 0.943734278209077 1.69248989486123 1.07169924813854 0.799930457918568 1.05874847856129 0.67156419441212 0.824268058005995 1.77916695371781 1.84471028562688 0.695527920235211 0.933459818604818 0.803722307997595 1.90261095804228 0.689192686500787 0.964129335730546 1.09767198958842 0.682317062233541 0.999592844163862 1.45094969482388 1.17883526731631 1.30889713318825 0.920281473600116 1.07140825552501 0.919108407757953 0.920972071638114 1.06850291861199 0.818963556699566 0.85686722786612 0.759484448984194 1.47454078212245 1.01773008833258 1.56256948897602 1.00650929211996 0.849196484170295 0.670047764221261 1.64887146520621 0.914380396708592 0.872048577869263 1.43279986382181 0.965874615382793 1.6141148682873 0.782058685248247 0.626754522307732 1.54008460711988 1.38597054546629 1.26714977043367 1.38434431120834 0.896249002328553 1.09892600173349 0.846705042535901 1.45437281070162 0.712496570045944 0.724280024776492 0.817462607699964 1.48946090644328 1.1396491791715 0.659838175992185 0.989354533644918 1.21801396803776 1.24997947458829 0.980696332061235 1.76329319846566 0.876739396727772 1.48112517831744 0.700022372159314 0.642689734897261 0.870503704566406 1.23238924716688 0.767279136747923 1.10607243855892 1.00458685006959 0.677611994870535 0.57789905978948 0.725271033930701 0.949242544319966 0.684286023424506 0.976963582588144 0 1.19438484370486 1.21769614830664 1.25516385680565 1.53001053684262
"MrsSttn_1788i.rtf" 1.20548161221311 0.653812027231425 0.970038079244451 1.0055994953403 0.766778445327364 0.579313752730002 0.899208117993857 1.11299204254834 0.692254978091655 1.02698772637519 0.9473893622597 0.935329923402997 1.03984919697557 0.575581609175204 0.944102771082025 0.571421963492993 0.935377551745029 0.770793151081017 1.39788761129863 1.32976733303194 0.857305984939001 0.711462272715521 0.825264189552611 1.42804251123028 1.13045344434064 0.73988399500988 0.621783175393568 0.959366349323589 0.788410400694135 0.950317480005838 0.595344345182809 0.822713286871362 0.909036691217401 0.85796511829994 0.710441894329926 0.617240532492438 0.622662156394147 0.844133728146039 0.845464226860007 0.937178417712729 1.10178299860376 0.525162252299138 1.13497093271924 0.823774430168517 0.884178949665521 1.05342513486617 1.05471338503767 1.24313297178181 0.825370344780699 0.878069797261557 0.778929922364982 1.05129919778906 0.851420637448514 0.89296698016649 0.941715577654297 0.795759045575929 0.548534595380555 0.780664311248972 0.806561706688515 0.720184352964084 0.901792428635151 0.971237039743978 1.10266955373398 0.775704910543974 1.01382309917182 0.884215426539985 0.598440367349735 0.924890028097738 0.642460603266849 0.650354671099477 0.673777534405238 0.850331708314567 1.20198401379398 0.815849562168832 0.77048383070019 0.861694029453564 0.945225179512762 0.864748151552455 0.707519156658042 0.956792842830068 0.658729744548793 0.698567704851042 1.04785657675585 0.92249973182962 1.02147179830217 0.837569098508273 0.926250711551111 0.588070701172515 1.19438484370486 0 0.572472967783519 0.698280440827133 0.923036610392471
